 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999996968994e-01  1.199999999999694e+00  1.199999998966495e+00 -1.118268932315258e-11  2.151739006938922e-15  1.234729400699654e-11  4.061607417701909e-08 -2.633811910260763e-10 -2.757263282568840e-10  0.000000000000000e+00 -6.878813028468142e-11 
-2.900000000000000e-01 -2.899999997056203e-01  1.199999999999689e+00  1.199999999003010e+00 -1.086093714963710e-11  2.190702352815101e-15  1.191105063923435e-11  2.768777702806024e-08 -2.633812297910693e-10 -2.752900858023923e-10  0.000000000000000e+00 -6.754870475502727e-11 
-2.800000000000000e-01 -2.799999997141395e-01  1.199999999999682e+00  1.199999999037388e+00 -1.054662954191876e-11  2.239806792235943e-15  1.150033969718922e-11  1.887778777122639e-08 -2.633812780627892e-10 -2.748793758411295e-10  0.000000000000000e+00 -6.633555032850028e-11 
-2.700000000000000e-01 -2.699999997224601e-01  1.199999999999674e+00  1.199999999069630e+00 -1.023964680407774e-11  2.298189318605571e-15  1.111514408639223e-11  1.287516504526956e-08 -2.633813387730292e-10 -2.744941804882072e-10  0.000000000000000e+00 -6.514880518444368e-11 
-2.600000000000000e-01 -2.599999997305851e-01  1.199999999999663e+00  1.199999999099694e+00 -9.939878781173306e-12  2.369987809797337e-15  1.075597223470580e-11  8.785759584454012e-09 -2.633814099017719e-10 -2.741350059975864e-10  0.000000000000000e+00 -6.398734536469200e-11 
-2.500000000000000e-01 -2.499999997385176e-01  1.199999999999651e+00  1.199999999127482e+00 -9.647215318264735e-12  2.458512381180617e-15  1.042398409366540e-11  5.999955937534708e-09 -2.633814966379447e-10 -2.738030198229233e-10  0.000000000000000e+00 -6.285169823280345e-11 
-2.400000000000000e-01 -2.399999997462607e-01  1.199999999999635e+00  1.199999999152830e+00 -9.361536719432184e-12  2.567927751653881e-15  1.012115819275405e-11  4.102252714198800e-09 -2.633816059204445e-10 -2.735001943448134e-10  0.000000000000000e+00 -6.174057315451033e-11 
-2.300000000000000e-01 -2.299999997538176e-01  1.199999999999616e+00  1.199999999175483e+00 -9.082730227649716e-12  2.703492533292168e-15  9.850514233033212e-12  2.809514208562926e-09 -2.633817429686793e-10 -2.732295497320655e-10  0.000000000000000e+00 -6.065363705528662e-11 
-2.200000000000000e-01 -2.199999997611913e-01  1.199999999999592e+00  1.199999999195078e+00 -8.810682218529653e-12  2.871849129464500e-15  9.616407772079619e-12  1.928834190708860e-09 -2.633819112368554e-10 -2.729954435948110e-10  0.000000000000000e+00 -5.959143117647702e-11 
-2.100000000000000e-01 -2.099999997683849e-01  1.199999999999562e+00  1.199999999211107e+00 -8.545279067684319e-12  3.081406067380878e-15  9.424920015804410e-12  1.328798038639525e-09 -2.633821211333169e-10 -2.728039561388362e-10  0.000000000000000e+00 -5.855242896142112e-11 
-2.000000000000000e-01 -1.999999997754015e-01  1.199999999999525e+00  1.199999999222871e+00 -8.286407584406907e-12  3.342830174492769e-15  9.284372583298708e-12  9.198904143370704e-10 -2.633823830816419e-10 -2.726634088478927e-10  0.000000000000000e+00 -5.753622794665384e-11 
-1.899999999999999e-01 -1.899999997822441e-01  1.199999999999479e+00  1.199999999229430e+00 -8.033954144309741e-12  3.669659382433084e-15  9.206006860890969e-12  6.411414548289393e-10 -2.633827092096544e-10 -2.725850409801409e-10  0.000000000000000e+00 -5.654350815139796e-11 
-1.799999999999999e-01 -1.799999997889158e-01  1.199999999999420e+00  1.199999999229525e+00 -7.787805123005143e-12  4.079096618725594e-15  9.204880933228930e-12  4.510269638419436e-10 -2.633831185993155e-10 -2.725839168742494e-10  0.000000000000000e+00 -5.557315935262732e-11 
-1.699999999999999e-01 -1.699999997954197e-01  1.199999999999347e+00  1.199999999221475e+00 -7.547847329786306e-12  4.593076269047757e-15  9.301051404950307e-12  3.212682870380721e-10 -2.633836320825446e-10 -2.726800864793907e-10  0.000000000000000e+00 -5.462454316448410e-11 
-1.599999999999999e-01 -1.599999998017588e-01  1.199999999999255e+00  1.199999999203053e+00 -7.313969742350768e-12  5.239544737336585e-15  9.521133468837366e-12  2.326084154718237e-10 -2.633842791344001e-10 -2.729001691120634e-10  0.000000000000000e+00 -5.369785388361780e-11 
-1.499999999999999e-01 -1.499999998079362e-01  1.199999999999140e+00  1.199999999171311e+00 -7.086057868949114e-12  6.054200613731515e-15  9.900356854767527e-12  1.719346118937658e-10 -2.633850944493547e-10 -2.732793935366206e-10  0.000000000000000e+00 -5.279259190966581e-11 
