 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999998612968e-01  1.199999999996989e+00  1.199999999492870e+00 -5.117364865192542e-12  2.117687805845003e-14  6.058684893155374e-12  1.610787016232965e-07 -8.628744089954652e-10 -8.689119203944152e-10  0.000000000000000e+00 -7.034250285618215e-10 
-2.900000000000000e-01 -2.899999998654937e-01  1.199999999996799e+00  1.199999999508846e+00 -4.962521713003376e-12  2.252005708173817e-14  5.867819492561766e-12  1.168148570414827e-07 -8.628757516714563e-10 -8.687210539745446e-10  0.000000000000000e+00 -7.028487326064095e-10 
-2.800000000000000e-01 -2.799999998695875e-01  1.199999999996571e+00  1.199999999523126e+00 -4.811483676758765e-12  2.411735850134337e-14  5.697226402327856e-12  8.471148157408440e-08 -8.628773489815597e-10 -8.685504608976992e-10  0.000000000000000e+00 -7.022817349539494e-10 
-2.700000000000000e-01 -2.699999998735795e-01  1.199999999996303e+00  1.199999999535564e+00 -4.664194377945741e-12  2.600735108138930e-14  5.548618226725902e-12  6.143703916074133e-08 -8.628792380954350e-10 -8.684018540764160e-10  0.000000000000000e+00 -7.017233135892388e-10 
-2.600000000000000e-01 -2.599999998774720e-01  1.199999999995986e+00  1.199999999545955e+00 -4.520587897072215e-12  2.823765536330942e-14  5.424481630334579e-12  4.456860877756621e-08 -8.628814693199396e-10 -8.682777141651427e-10  0.000000000000000e+00 -7.011729480952988e-10 
-2.500000000000000e-01 -2.499999998812663e-01  1.199999999995612e+00  1.199999999554008e+00 -4.380597447284362e-12  3.086671726753611e-14  5.328277168922692e-12  3.234595225152541e-08 -8.628840987906048e-10 -8.681815112352110e-10  0.000000000000000e+00 -7.006312357721774e-10 
-2.400000000000000e-01 -2.399999998849644e-01  1.199999999995171e+00  1.199999999559329e+00 -4.244162313260524e-12  3.396591934447529e-14  5.264697708083169e-12  2.349127570374313e-08 -8.628871973769508e-10 -8.681179322553109e-10  0.000000000000000e+00 -7.000971974955420e-10 
-2.300000000000000e-01 -2.299999998885678e-01  1.199999999994651e+00  1.199999999561396e+00 -4.111212238699924e-12  3.762211906583308e-14  5.240003253879094e-12  1.707754691553188e-08 -8.628908538038202e-10 -8.680932380964125e-10  0.000000000000000e+00 -6.995714862618100e-10 
-2.200000000000000e-01 -2.199999998920785e-01  1.199999999994037e+00  1.199999999559517e+00 -3.981689977727854e-12  4.194077938984321e-14  5.262454402592195e-12  1.243250589199911e-08 -8.628951732652853e-10 -8.681156888876485e-10  0.000000000000000e+00 -6.990534492596203e-10 
-2.100000000000000e-01 -2.099999998954979e-01  1.199999999993311e+00  1.199999999552786e+00 -3.855531345575702e-12  4.704980367544457e-14  5.342872564407944e-12  9.068809971521550e-09 -8.629002823960366e-10 -8.681961075686623e-10  0.000000000000000e+00 -6.985429130166887e-10 
-2.000000000000000e-01 -1.999999998988280e-01  1.199999999992450e+00  1.199999999540022e+00 -3.732672591155728e-12  5.310426690861627e-14  5.495363946543795e-12  6.633259882656585e-09 -8.629063362108433e-10 -8.683485998004171e-10  0.000000000000000e+00 -6.980400168660657e-10 
-1.899999999999999e-01 -1.899999999020702e-01  1.199999999991428e+00  1.199999999519691e+00 -3.613050397061057e-12  6.029223444097870e-14  5.738255964049926e-12  4.869927738679590e-09 -8.629135252751457e-10 -8.685914892128474e-10  0.000000000000000e+00 -6.975438649501456e-10 
-1.799999999999999e-01 -1.799999999052265e-01  1.199999999990212e+00  1.199999999489805e+00 -3.496602746927424e-12  6.884194923020436e-14  6.095307099577164e-12  3.593398455350654e-09 -8.629220736222174e-10 -8.689485417715194e-10  0.000000000000000e+00 -6.970555127211923e-10 
-1.699999999999999e-01 -1.699999999082983e-01  1.199999999988764e+00  1.199999999447789e+00 -3.383268925433169e-12  7.903063284886722e-14  6.597270987299280e-12  2.669360116630215e-09 -8.629322616532017e-10 -8.694505030912614e-10  0.000000000000000e+00 -6.965738494008468e-10 
-1.599999999999999e-01 -1.599999999112875e-01  1.199999999987034e+00  1.199999999390315e+00 -3.272983446767075e-12  9.119537136022482e-14  7.283918764830618e-12  2.000530229929517e-09 -8.629444276390532e-10 -8.701371521159779e-10  0.000000000000000e+00 -6.960986182500983e-10 
-1.499999999999999e-01 -1.499999999141955e-01  1.199999999984965e+00  1.199999999313079e+00 -3.165690366097040e-12  1.057464950045589e-13  8.206653490240920e-12  1.516453846922521e-09 -8.629589781294453e-10 -8.710598875919185e-10  0.000000000000000e+00 -6.956306386135998e-10 
-1.399999999999999e-01 -1.399999999170244e-01  1.199999999982486e+00  1.199999999210523e+00 -3.061326799697062e-12  1.231840667266114e-13  9.431891769795758e-12  1.166109916190843e-09 -8.629764159400437e-10 -8.722851248879423e-10  0.000000000000000e+00 -6.951684734000211e-10 
-1.299999999999999e-01 -1.299999999197753e-01  1.199999999979509e+00  1.199999999075464e+00 -2.959832465926349e-12  1.441182402732663e-13  1.104543820104679e-11  9.125538134371086e-10 -8.629973502127339e-10 -8.738986723547338e-10  0.000000000000000e+00 -6.947133029617162e-10 
-1.199999999999999e-01 -1.199999999224501e-01  1.199999999975930e+00  1.199999998898625e+00 -2.861147516824980e-12  1.692943444517221e-13  1.315814473253550e-11  7.290357458537584e-10 -8.630225262545507e-10 -8.760113781983481e-10  0.000000000000000e+00 -6.942643218316581e-10 
-1.099999999999999e-01 -1.099999999250503e-01  1.199999999971618e+00  1.199999998668015e+00 -2.765214272837380e-12  1.996239188667799e-13  1.591323541105286e-11  5.961888615454453e-10 -8.630528565299192e-10 -8.787664698624559e-10  0.000000000000000e+00 -6.938210651040189e-10 
