 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.702251004272561e-09  1.029640135927050e+00 -4.176067090046494e-05 -4.123064777513706e-11  3.369745923849767e-11  3.335296773698905e-11  1.117233864747436e+00  2.358171095275696e-01  1.244815927587997e+00  1.107032169706113e+00  2.394911367861675e-01  1.239156715568532e+00 
 5.000000000000000e-11  7.702249495805372e-09  1.029640135927080e+00 -4.176067089992697e-05 -4.123071757227785e-11  3.369736700803186e-11  3.335317345656129e-11  1.117233864747474e+00  2.358171095275861e-01  1.244815927587911e+00  1.107032169706081e+00  2.394911367861848e-01  1.239156715568579e+00 
 1.000000000000000e-10  7.702249787317932e-09  1.029640135927106e+00 -4.176067089987890e-05 -4.123074274585741e-11  3.369734515799728e-11  3.335336638748101e-11  1.117233864747522e+00  2.358171095276056e-01  1.244815927587837e+00  1.107032169706071e+00  2.394911367862056e-01  1.239156715568619e+00 
 2.000000000000000e-10  7.702252474820799e-09  1.029640135927144e+00 -4.176067090056235e-05 -4.123066472615787e-11  3.369722869596792e-11  3.335342154267693e-11  1.117233864747505e+00  2.358171095276482e-01  1.244815927587663e+00  1.107032169706025e+00  2.394911367862541e-01  1.239156715568727e+00 
 4.000000000000000e-10  7.702252546197724e-09  1.029640135927172e+00 -4.176067090014907e-05 -4.123055223703003e-11  3.369713596216385e-11  3.335376339370203e-11  1.117233864747461e+00  2.358171095276566e-01  1.244815927587537e+00  1.107032169706030e+00  2.394911367862642e-01  1.239156715568739e+00 
 8.000000000000000e-10  7.702249935195334e-09  1.029640135927255e+00 -4.176067090045178e-05 -4.123065866856960e-11  3.369716018667929e-11  3.335279700106439e-11  1.117233864747236e+00  2.358171095277165e-01  1.244815927587224e+00  1.107032169705803e+00  2.394911367863302e-01  1.239156715568440e+00 
 1.600000000000000e-09  7.702251123098070e-09  1.029640135927414e+00 -4.176067090036848e-05 -4.123063453290124e-11  3.369762390501596e-11  3.335271499494882e-11  1.117233864747017e+00  2.358171095278457e-01  1.244815927586873e+00  1.107032169705471e+00  2.394911367864507e-01  1.239156715567773e+00 
 3.200000000000000e-09  7.702250949927152e-09  1.029640135928012e+00 -4.176067090094741e-05 -4.123076594263668e-11  3.369831583094895e-11  3.335382071816786e-11  1.117233864747492e+00  2.358171095284097e-01  1.244815927587464e+00  1.107032169705825e+00  2.394911367869767e-01  1.239156715568461e+00 
 6.400000000000000e-09  7.702251247283777e-09  1.029640135928031e+00 -4.176067090134657e-05 -4.123070761295538e-11  3.369704685772843e-11  3.335227235096123e-11  1.117233864745979e+00  2.358171095284606e-01  1.244815927586231e+00  1.107032169704249e+00  2.394911367870520e-01  1.239156715566734e+00 
 1.140000000000000e-08  7.702251020845776e-09  1.029640135928911e+00 -4.176067090031208e-05 -4.123065487761589e-11  3.369791096057164e-11  3.335368020627672e-11  1.117233864746682e+00  2.358171095292647e-01  1.244815927585958e+00  1.107032169705690e+00  2.394911367879040e-01  1.239156715567267e+00 
 1.640000000000000e-08  7.702251073062310e-09  1.029640135929299e+00 -4.176067090107604e-05 -4.123055528814763e-11  3.369757398374896e-11  3.335274865865344e-11  1.117233864745343e+00  2.358171095296095e-01  1.244815927585834e+00  1.107032169703995e+00  2.394911367881951e-01  1.239156715566849e+00 
 2.140000000000000e-08  7.702250774253256e-09  1.029640135929795e+00 -4.176067090141584e-05 -4.123065595485383e-11  3.369779829145083e-11  3.335322237507462e-11  1.117233864747517e+00  2.358171095300347e-01  1.244815927587561e+00  1.107032169705945e+00  2.394911367886270e-01  1.239156715568228e+00 
